--- Log started at 2025-06-06 17:52:13 ---
Cam 1 Focal Length: 111.11 pixels
Cam 2 Focal Length: 111.11 pixels
Cam 3 Focal Length: 111.11 pixels
Cam 4 Focal Length: 111.11 pixels
2025-06-06 17:52:14 | No objects detected
2025-06-06 17:52:15 | No objects detected
2025-06-06 17:52:16 | No objects detected
2025-06-06 17:52:17 | No objects detected
2025-06-06 17:52:18 | No objects detected
2025-06-06 17:52:19 | No objects detected
2025-06-06 17:52:55 | Cam 3 | Person 12, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 13, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 4 | Person 1, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 2, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 3, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 4, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 5, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 6, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 7, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 8, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 9, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 10, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 11, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 12, Distance: 31.21 cm
2025-06-06 17:52:55 | Cam 4 | Person 13, Distance: 31.21 cm
2025-06-06 17:52:56 | Cam 1 | Person 1, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 2, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 3, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 4, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 5, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 6, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 7, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 8, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 9, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 10, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 11, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 12, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 13, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 1 | Person 14, Distance: 19.15 cm
2025-06-06 17:52:56 | Cam 2 | Person 1, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 2, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 3, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 4, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 5, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 6, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 7, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 8, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 9, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 10, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 11, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 12, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 13, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 2 | Person 14, Distance: 19.14 cm
2025-06-06 17:52:56 | Cam 3 | Person 1, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 2, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 3, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 4, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 5, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 6, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 7, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 8, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 9, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 10, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 11, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 12, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 13, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 3 | Person 14, Distance: 32.77 cm
2025-06-06 17:52:56 | Cam 4 | Person 1, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 2, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 3, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 4, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 5, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 6, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 7, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 8, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 9, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 10, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 11, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 12, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 13, Distance: 32.74 cm
2025-06-06 17:52:56 | Cam 4 | Person 14, Distance: 32.74 cm
2025-06-06 17:52:57 | Cam 1 | Person 1, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 2, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 3, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 4, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 5, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 6, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 7, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 8, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 9, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 10, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 11, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 12, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 1 | Person 13, Distance: 18.99 cm
2025-06-06 17:52:57 | Cam 2 | Person 1, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 2, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 3, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 4, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 5, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 6, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 7, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 8, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 9, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 10, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 11, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 12, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 2 | Person 13, Distance: 18.97 cm
2025-06-06 17:52:57 | Cam 3 | Person 1, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 2, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 3, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 4, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 5, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 6, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 7, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 8, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 9, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 10, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 11, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 12, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 3 | Person 13, Distance: 28.36 cm
2025-06-06 17:52:57 | Cam 4 | Person 1, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 2, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 3, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 4, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 5, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 6, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 7, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 8, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 9, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 10, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 11, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 12, Distance: 32.46 cm
2025-06-06 17:52:57 | Cam 4 | Person 13, Distance: 32.46 cm
2025-06-06 17:52:58 | Cam 1 | Person 1, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 2, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 3, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 4, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 5, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 6, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 7, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 8, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 9, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 10, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 11, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 12, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 1 | Person 13, Distance: 19.17 cm
2025-06-06 17:52:58 | Cam 2 | Person 1, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 2, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 3, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 4, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 5, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 6, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 7, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 8, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 9, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 10, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 11, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 12, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 2 | Person 13, Distance: 19.02 cm
2025-06-06 17:52:58 | Cam 3 | Person 1, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 2, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 3, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 4, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 5, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 6, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 7, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 8, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 9, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 10, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 11, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 12, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 3 | Person 13, Distance: 33.93 cm
2025-06-06 17:52:58 | Cam 4 | Person 1, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 2, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 3, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 4, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 5, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 6, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 7, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 8, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 9, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 10, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 11, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 12, Distance: 33.83 cm
2025-06-06 17:52:58 | Cam 4 | Person 13, Distance: 33.83 cm
2025-06-06 17:52:59 | Cam 1 | Person 1, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 2, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 3, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 4, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 5, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 6, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 7, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 8, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 9, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 10, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 11, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 12, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 13, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 1 | Person 14, Distance: 19.01 cm
2025-06-06 17:52:59 | Cam 2 | Person 1, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 2, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 3, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 4, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 5, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 6, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 7, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 8, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 9, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 10, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 11, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 12, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 13, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 2 | Person 14, Distance: 19.15 cm
2025-06-06 17:52:59 | Cam 3 | Person 1, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 2, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 3, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 4, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 5, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 6, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 7, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 8, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 9, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 10, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 11, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 12, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 13, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 3 | Person 14, Distance: 34.36 cm
2025-06-06 17:52:59 | Cam 4 | Person 1, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 2, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 3, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 4, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 5, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 6, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 7, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 8, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 9, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 10, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 11, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 12, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 13, Distance: 33.57 cm
2025-06-06 17:52:59 | Cam 4 | Person 14, Distance: 33.57 cm
2025-06-06 17:53:00 | Cam 1 | Person 1, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 2, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 3, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 4, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 5, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 6, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 7, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 8, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 9, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 10, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 11, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 12, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 1 | Person 13, Distance: 18.88 cm
2025-06-06 17:53:00 | Cam 2 | Person 1, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 2, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 3, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 4, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 5, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 6, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 7, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 8, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 9, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 10, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 11, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 12, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 2 | Person 13, Distance: 19.0 cm
2025-06-06 17:53:00 | Cam 3 | Person 1, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 2, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 3, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 4, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 5, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 6, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 7, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 8, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 9, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 10, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 11, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 12, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 3 | Person 13, Distance: 33.44 cm
2025-06-06 17:53:00 | Cam 4 | Person 1, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 2, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 3, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 4, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 5, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 6, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 7, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 8, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 9, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 10, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 11, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 12, Distance: 33.11 cm
2025-06-06 17:53:00 | Cam 4 | Person 13, Distance: 33.11 cm
2025-06-06 17:53:01 | Cam 1 | Person 1, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 2, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 3, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 4, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 5, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 6, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 7, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 8, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 9, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 10, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 11, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 12, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 1 | Person 13, Distance: 18.77 cm
2025-06-06 17:53:01 | Cam 2 | Person 1, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 2, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 3, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 4, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 5, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 6, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 7, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 8, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 9, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 10, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 11, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 12, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 2 | Person 13, Distance: 18.84 cm
2025-06-06 17:53:01 | Cam 3 | Person 1, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 2, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 3, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 4, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 5, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 6, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 7, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 8, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 9, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 10, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 11, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 12, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 3 | Person 13, Distance: 33.91 cm
2025-06-06 17:53:01 | Cam 4 | Person 1, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 2, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 3, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 4, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 5, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 6, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 7, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 8, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 9, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 10, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 11, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 12, Distance: 33.1 cm
2025-06-06 17:53:01 | Cam 4 | Person 13, Distance: 33.1 cm
2025-06-06 17:53:02 | Cam 1 | Person 1, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 2, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 3, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 4, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 5, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 6, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 7, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 8, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 9, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 10, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 11, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 12, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 1 | Person 13, Distance: 18.98 cm
2025-06-06 17:53:02 | Cam 2 | Person 1, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 2, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 3, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 4, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 5, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 6, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 7, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 8, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 9, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 10, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 11, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 12, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 2 | Person 13, Distance: 19.02 cm
2025-06-06 17:53:02 | Cam 3 | Person 1, Distance: 33.07 cm
